17.1440,47.9490,17.0270,47.9490
10.9110,48.0270,10.9110,38.2750
11.0410,48.0270,11.0410,38.2750
52.3600,37.9110,55.1910,37.9110
52.3600,38.0150,55.1910,38.0150
44.5560,34.6000,44.5560,29.4190
44.4260,34.6000,44.4260,30.3150
44.5560,25.1210,44.4260,25.1210
44.5560,26.1340,44.4260,26.1340
44.5560,25.1210,44.5560,24.8480
44.4260,26.1340,44.4260,26.9780
39.0500,30.3150,39.0500,24.9780
29.6100,23.0170,29.6100,23.1470
30.6230,23.0170,30.6230,23.1470
29.6100,23.1470,29.4670,23.1470
23.3640,29.4190,21.6240,29.4190
21.6240,26.9780,23.3640,26.9780
23.3640,26.9780,23.3640,29.4190
23.1430,26.9780,23.1430,24.9780
33.5570,26.9780,33.5570,24.9780
58.3070,37.9110,61.2420,37.9110
12.3780,18.4850,12.3780,18.2120
17.8060,18.4850,17.8060,18.2120
21.6760,18.4850,21.6760,18.2120
27.1810,18.4200,27.1810,18.2120
32.5960,18.4200,32.5960,18.1090
34.4270,18.4200,34.4270,18.1090
1.3797,37.8980,1.3797,38.2750
5.1195,37.8980,5.1195,38.2750
6.8855,37.8980,6.8855,38.2750
10.6250,37.8980,10.6250,38.2750
12.3780,37.8980,12.3780,38.2750
16.1180,37.8980,16.1180,38.2750
17.8710,37.8980,17.8710,38.2750
21.6110,37.8980,21.6110,38.2750
23.3770,37.8980,23.3770,38.2750
39.8030,18.4850,39.8030,18.2120
43.6730,18.4850,43.6730,18.2120
45.2960,18.4850,45.2960,18.2120
49.1650,18.4850,49.1650,18.2120
54.6580,18.4850,54.6580,18.2120
54.6580,18.4850,61.4240,18.4850
50.7890,18.4850,49.1650,18.4850
39.8030,18.4200,38.4790,18.4200
43.6730,18.2120,45.2960,18.2120
43.6730,18.4850,45.2960,18.4850
34.4270,18.4200,32.5960,18.4200
28.4930,18.4200,27.1810,18.4200
21.6760,18.4850,23.3120,18.4850
17.8060,18.4850,16.1830,18.4850
23.3770,37.8980,21.6110,37.8980
21.6110,38.2750,23.3770,38.2750
10.6250,37.8980,12.3780,37.8980
10.6250,38.2750,12.3780,38.2750
1.3148,18.4850,0.7824,18.4850
0.7824,18.4850,0.7824,18.6540
0.6915,37.8980,1.3797,37.8980
5.1195,38.2750,6.8855,38.2750
6.8855,37.8980,5.1195,37.8980
1.3797,38.2750,0.1721,38.2750
54.6580,18.2120,56.4240,18.2120
49.1650,18.2120,50.7890,18.2120
56.4240,18.2120,56.4240,18.1090
56.4240,18.1090,61.7870,18.1090
27.1810,18.2120,28.4930,18.2120
21.6760,18.2120,23.3120,18.2120
1.3148,18.2120,1.3148,18.4850
55.6840,18.4850,55.6840,18.7970
55.6840,18.7970,55.2690,18.7970
55.2690,18.7970,55.2690,18.4850
50.1780,18.4850,50.1780,18.7970
50.1780,18.7970,49.8280,18.7970
44.6860,18.4850,44.6860,18.7970
44.6860,18.7970,44.2830,18.7970
